rainfall_rate,drop_diameter
67.82262773671938,2.0304195571385124
67.83136847948343,2.0295386689195594
67.8401092222475,2.028657936764726
67.8488772798327,2.0277746093102182
67.85761802259677,2.0268941903451276
67.86635876536083,2.0260139280169978
67.87509950812489,2.025133822516505
67.88384025088894,2.0242538740342986
67.892580993653,2.023374082760989
67.90132173641707,2.0224944488871515
67.91006247918114,2.0216149726033334
67.91880322194518,2.0207356541000427
67.92754396470926,2.0198564935677523
67.93628470747332,2.0189774911969085
67.94502545023737,2.018098647177912
67.95376619300143,2.017219961701141
67.96250693576549,2.0163414349569293
67.97124767852955,2.0154630671355815
67.97998842129361,2.0145848584273702
67.98872916405769,2.0137068090225254
67.99746990682175,2.0128289191112527
68.0062106495858,2.011951188883713
68.01495139234986,2.0110736185300393
68.02369213511392,2.0101962082403304
68.03243287787798,2.009318958204646
68.04117362064204,2.0084418686130125
68.0499143634061,2.007564939655425
68.05865510617018,2.006688171521838
68.06739584893423,2.005811564402176
68.07613659169829,2.0049351184863284
68.08487733446235,2.004058833964146
68.09361807722641,2.003182711025448
68.10235881999047,2.002306749860016
68.11109956275453,2.0014309506576007
68.1198403055186,2.000555313607912
68.12858104828265,1.9996798389006303
68.13732179104672,1.998804526725396
68.14606253381076,1.9979293772718179
68.15480327657482,1.9970543907294682
68.16354401933889,1.9961795672878835
68.17228476210296,1.9953049071365654
68.18102550486702,1.9944304104649797
68.18976624763107,1.9935560774625583
68.19850699039515,1.9926819083186946
68.20724773315919,1.9918079032227511
68.2160157907444,1.9909313318689867
68.22475653350845,1.9900576559509466
68.23349727627252,1.9891841446492833
68.24223801903659,1.9883107981532127
68.25097876180064,1.9874376166519179
68.2597195045647,1.9865646003345434
68.26846024732876,1.985691749390201
68.27720099009282,1.9848190640079633
68.28594173285688,1.9839465443768693
68.29468247562095,1.9830741906859224
68.303423218385,1.9822020031240881
68.31216396114907,1.981329981880298
68.32090470391313,1.980458127143445
68.32964544667719,1.9795864391023896
68.33838618944124,1.9787149179459527
68.3471269322053,1.9778435638629217
68.35586767496937,1.9769723770420449
68.36460841773344,1.9761013576720374
68.3733491604975,1.9752305059415773
68.38208990326156,1.9743598220393046
68.3908306460256,1.9734893061538252
68.39957138878967,1.9726189584737064
68.40831213155373,1.9717487791874815
68.4170528743178,1.9708787684836448
68.42579361708187,1.9700089265506566
68.43453435984591,1.9691392535769379
68.44327510260999,1.9682697497508757
68.45201584537405,1.9674004152608195
68.4607565881381,1.9665312502950827
68.46949733090216,1.9656622550419371
68.47823807366622,1.964793429689625
68.48697881643028,1.9639247744263497
68.49571955919434,1.9630562894402739
68.5044603019584,1.962187974919529
68.51320104472248,1.9613198310522026
68.52194178748653,1.9604518580263524
68.53068253025059,1.9595840560299966
68.53942327301465,1.9587164252511131
68.54816401577871,1.957848965877649
68.55690475854277,1.956981678097506
68.56564550130683,1.9561145620985578
68.5743862440709,1.9552476180686353
68.58315430165608,1.954378137803459
68.59189504442014,1.9535115388138027
68.60063578718422,1.95264511235703
68.60937652994828,1.951778858620825
68.61811727271234,1.9509127777928306
68.6268580154764,1.9500468700606564
68.63559875824046,1.9491811356118713
68.64433950100451,1.9483155746340093
68.65308024376857,1.947450187314564
68.66182098653263,1.946584973840996
68.6705617292967,1.9457199344007203
68.67930247206075,1.9448550691811224
68.68804321482483,1.9439903783695474
68.69678395758889,1.9431258621532999
68.70552470035294,1.942261520719651
68.714265443117,1.9413973542558283
68.72300618588106,1.940533362949028
68.73174692864512,1.9396695469864036
68.74048767140918,1.9388059065550736
68.74922841417325,1.9379424418421158
68.7579691569373,1.9370791530345708
68.76670989970137,1.9362160403194446
68.77545064246542,1.9353531038836993
68.78419138522949,1.9344903439142607
68.79293212799354,1.9336277605980212
68.80167287075761,1.9327653541218257
68.81041361352167,1.931903124672491
68.81915435628574,1.931041072436788
68.8278950990498,1.9301791976014508
68.83663584181386,1.9293175003531797
68.84537658457792,1.9284559808786284
68.85411732734197,1.9275946393644214
68.86285807010603,1.926733475997136
68.8715988128701,1.925872490963315
68.88033955563417,1.9250116844494662
68.88908029839821,1.9241510566420503
68.89782104116229,1.9232906077274965
68.90656178392634,1.9224303378921908
68.9153025266904,1.9215702473224827
68.92404326945446,1.9207103362046853
68.93278401221852,1.9198506047250665
68.94152475498258,1.9189910530698588
68.95026549774664,1.9181316814252574
68.95903355533184,1.9172698052867725
68.9677742980959,1.9164107947857942
68.97651504085995,1.915551964854349
68.98525578362403,1.9146933156784727
68.99399652638809,1.9138348474441669
69.00273726915215,1.9129765603373852
69.01147801191621,1.9121184545440522
69.02021875468026,1.9112605302500443
69.02895949744433,1.910402787641203
69.03770024020838,1.9095452269033337
69.04644098297246,1.9086878482221927
69.05518172573652,1.9078306517835086
69.06392246850058,1.9069736377729596
69.07266321126464,1.9061168063761913
69.0814039540287,1.9052601577788102
69.09014469679275,1.904403692166378
69.09888543955681,1.9035474097244203
69.10762618232087,1.902691310638423
69.11636692508495,1.9018353950938294
69.125107667849,1.9009796632760492
69.13384841061306,1.9001241153704462
69.14258915337713,1.8992687515623456
69.15132989614118,1.898413572037036
69.16007063890524,1.897558576979761
69.1688113816693,1.8967037665757305
69.17755212443336,1.8958491410101077
69.18629286719742,1.8949947004680208
69.19503360996148,1.8941404451345547
69.20377435272555,1.8932863751947566
69.21251509548961,1.8924324908336327
69.22125583825365,1.8915787922361478
69.22999658101773,1.8907252795872291
69.23873732378179,1.8898719530717594
69.24747806654584,1.8890188128745866
69.25621880930991,1.8881658591805126
69.26495955207398,1.8873130921743038
69.27370029483804,1.886460512040682
69.2824410376021,1.8856081189643314
69.29118178036614,1.8847559131298963
69.29992252313022,1.883903894721976
69.30866326589427,1.8830520639251347
69.31740400865833,1.882200420923891
69.32617206624354,1.8813463054006168
69.33491280900759,1.8804950391322746
69.34365355177165,1.879643961213426
69.35239429453571,1.8787930718284296
69.36113503729977,1.877942371161601
69.36987578006384,1.877091859397218
69.3786165228279,1.8762415367195147
69.38735726559197,1.875391403312686
69.39609800835602,1.8745414593608842
69.40483875112007,1.8736917050482234
69.41357949388414,1.8728421405587725
69.4223202366482,1.8719927660765627
69.43106097941227,1.871143581785584
69.43980172217633,1.8702945878697819
69.44854246494039,1.8694457845130648
69.45728320770445,1.868597171899296
69.46602395046851,1.8677487502123014
69.47476469323257,1.8669005196358612
69.48350543599663,1.8660524803537188
69.49224617876068,1.8652046325495724
69.50098692152476,1.86435697640708
69.50972766428882,1.86350951210986
69.51846840705288,1.8626622398414872
69.52720914981694,1.861815159785492
69.53594989258099,1.8609682721253693
69.54469063534505,1.8601215770445692
69.55343137810911,1.859275074726499
69.56217212087317,1.8584287653545273
69.57091286363725,1.8575826491119756
69.5796536064013,1.85673672618213
69.58839434916537,1.8558909967482315
69.59713509192942,1.8550454609934781
69.60587583469348,1.8542001191010293
69.61461657745754,1.8533549712539967
69.6233573202216,1.8525100176354574
69.63209806298566,1.8516652584284423
69.64083880574972,1.8508206938159368
69.64957954851378,1.849976323980892
69.65832029127786,1.84913214910621
69.66706103404191,1.8482881693747562
69.67580177680595,1.8474443849693496
69.68454251957003,1.8466007960727655
69.69331057715523,1.845754767570893
69.70205131991929,1.8449115708525181
69.71079206268335,1.8440685701916182
69.7195328054474,1.843225765770803
69.72827354821146,1.8423831577726348
69.73701429097552,1.8415407463796398
69.7457550337396,1.8406985317742985
69.75449577650366,1.8398565141390473
69.7632365192677,1.8390146936562837
69.77197726203178,1.8381730705083568
69.78071800479583,1.8373316448775798
69.78945874755989,1.8364904169462175
69.79819949032395,1.835649386896495
69.80694023308801,1.8348085549105952
69.81568097585209,1.8339679211706528
69.82442171861614,1.833127485858767
69.8331624613802,1.8322872491569893
69.84190320414427,1.8314472112473266
69.85064394690832,1.8306073723117495
69.85938468967238,1.829767732532177
69.86812543243644,1.8289282920904926
69.8768661752005,1.8280890511685337
69.88560691796457,1.82725000994809
69.89434766072863,1.826411168610917
69.9030884034927,1.8255725273387173
69.91182914625675,1.8247340863131583
69.9205698890208,1.8238958457158603
69.92931063178487,1.8230578057283977
69.93805137454893,1.8222199665323078
69.94679211731298,1.821382328309077
69.95553286007706,1.820544891240155
69.96427360284112,1.8197076555069427
69.97301434560518,1.8188706212907995
69.98175508836923,1.8180337887730444
69.99049583113329,1.8171971581349466
69.99923657389735,1.8163607295577344
70.00797731666141,1.8155245032225935
70.01671805942549,1.8146884793106628
70.02545880218955,1.8138526580030419
70.0341995449536,1.813017039480783
70.04294028771767,1.8121816239248938
70.05168103048172,1.8113464115163411
70.06042177324578,1.810511402436045
70.06918983083098,1.80967398841664
70.07793057359504,1.8088393871722594
70.08667131635912,1.8080049897991992
70.09541205912316,1.8071707964782064
70.10415280188722,1.8063368073899775
70.11289354465129,1.8055030227151732
70.12163428741535,1.8046694426344008
70.13037503017941,1.8038360673282292
70.13911577294347,1.8030028969771847
70.14785651570753,1.802169931761743
70.15659725847159,1.8013371718623385
70.16533800123564,1.8005046174593615
70.17407874399971,1.799672268733157
70.18281948676376,1.7988401258640287
70.19156022952782,1.79800818903223
70.2003009722919,1.797176458417972
70.20904171505596,1.7963449342014237
70.21778245782002,1.7955136165627048
70.22652320058407,1.7946825056818965
70.23526394334813,1.7938516017390278
70.24400468611219,1.793020904914088
70.25274542887625,1.792190415387021
70.26148617164031,1.7913601333377231
70.27022691440439,1.7905300589460493
70.27896765716844,1.7897001923918063
70.28770839993251,1.7888705338547584
70.29644914269656,1.7880410835146223
70.30518988546062,1.7872118415510725
70.31393062822468,1.7863828081437354
70.32267137098874,1.7855539834721943
70.3314121137528,1.7847253677159873
70.34015285651687,1.7838969610546058
70.34889359928093,1.7830687636674976
70.35763434204499,1.7822407757340624
70.36637508480904,1.7814129974336588
70.3751158275731,1.7805854289455956
70.38385657033717,1.7797580704491396
70.39259731310123,1.7789309221235092
70.4013380558653,1.7781039841478796
70.41007879862936,1.7772772567013804
70.41881954139342,1.7764507399630927
70.42756028415747,1.7756244341120566
70.43632834174267,1.7747957581120684
70.44506908450674,1.7739698752328836
70.4538098272708,1.7731442037783456
70.46255057003485,1.7723187439273096
70.47129131279893,1.7714934958585846
70.48003205556297,1.7706684597509323
70.48877279832703,1.7698436357830707
70.4975135410911,1.769019024133669
70.50625428385516,1.7681946249813536
70.51499502661922,1.7673704385047022
70.52373576938328,1.7665464648822486
70.53247651214735,1.7657227042924781
70.5412172549114,1.764899156913832
70.54995799767545,1.7640758229247053
70.55869874043952,1.7632527025034441
70.56743948320359,1.7624297958283528
70.57618022596765,1.761607103077684
70.58492096873171,1.76078462442965
70.59366171149577,1.7599623600624108
70.60240245425983,1.759140310154085
70.61114319702388,1.7583184748827403
70.61988393978794,1.7574968544264016
70.62862468255202,1.7566754489630465
70.63736542531606,1.7558542586706036
70.64610616808014,1.755033283726958
70.6548469108442,1.7542125243099451
70.66358765360826,1.7533919805973583
70.67232839637232,1.7525716527669366
70.68106913913637,1.7517515409963818
70.68980988190043,1.7509316454633412
70.69855062466449,1.7501119663454174
70.70729136742855,1.7492925038201703
70.71603211019263,1.7484732580651048
70.72477285295669,1.7476542292576873
70.73351359572074,1.746835417575332
70.7422543384848,1.7460168231954052
70.75099508124886,1.7451984462952321
70.75973582401292,1.7443802870520828
70.76847656677698,1.7435623456431877
70.77721730954104,1.742744622245727
70.7859580523051,1.7419271170368302
70.79469879506917,1.7411098301935868
70.80346685265437,1.740290208897317
70.81220759541843,1.7394733600002183
70.82094833818248,1.7386567300002977
70.82968908094655,1.7378403190744474
70.83842982371061,1.7370241273995188
70.84717056647467,1.7362081551523127
70.85591130923873,1.7353924025095815
70.86465205200278,1.7345768696480328
70.87339279476686,1.733761556744321
70.8821335375309,1.7329464639750607
70.89087428029497,1.7321315915168143
70.89961502305904,1.7313169395460928
70.9083557658231,1.7305025082393688
70.91709650858716,1.7296882977730583
70.92583725135121,1.7288743083235358
70.93457799411527,1.7280605400671252
70.94331873687933,1.7272469931800987
70.9520594796434,1.726433667838689
70.96080022240747,1.7256205642190716
70.96954096517152,1.7248076824973821
70.97828170793558,1.7239950228497047
70.98702245069964,1.7231825854520713
70.9957631934637,1.7223703704804745
71.00450393622775,1.7215583781108497
71.01324467899182,1.7207466085190892
71.02198542175589,1.7199350618810392
71.03072616451995,1.7191237383724893
71.03946690728401,1.7183126381691913
71.04820765004807,1.7175017614468395
71.05694839281213,1.7166911083810834
71.06568913557618,1.7158806791475263
71.07442987834025,1.7150704739217184
71.08317062110432,1.714260492879168
71.09191136386838,1.713450736195327
71.10065210663244,1.7126412040456027
71.1093928493965,1.7118318966053556
71.11813359216056,1.7110228140498926
71.12687433492461,1.7102139565544772
71.13561507768867,1.7094053242943195
71.14435582045274,1.7085969174445843
71.15309656321679,1.7077887361803867
71.16183730598085,1.7069807806767907
71.17057804874493,1.7061730511088147
71.17934610633012,1.7053630245577063
71.18808684909418,1.7045557480932385
71.19682759185824,1.7037486980896959
