rainfall_rate,drop_diameter
60.23794590334127,2.1921253916956926
60.29286135081843,2.191792058285199
60.3477774110083,2.1914587248747046
60.40269403632802,2.191125391464211
60.45761117919409,2.190792058053717
60.51252879202238,2.190458724643223
60.567446827228764,2.1901253912327294
60.622365237228536,2.1897920578222356
60.67728397443657,2.189458724411742
60.732202991267656,2.189125391001248
60.787122240136185,2.188792057590754
60.842041673456364,2.1884587241802604
60.89696124364238,2.188125390769766
60.9518809031081,2.1877920573592724
61.00680060426749,2.1874587239487786
61.06172029953435,2.187125390538285
61.11663994132261,2.186792057127791
61.17155948204607,2.186458723717297
61.226478874118854,2.1861253903068034
61.281398069955,2.1857920568963096
61.336317021968775,2.1854587234858154
61.39123568257478,2.185125390075322
61.44615400418766,2.1847920566648282
61.50107193922258,2.184458723254334
61.55598944009479,2.18412538984384
61.61090645922021,2.1837920564333464
61.66582294901486,2.1834587230228526
61.72073886189553,2.183125389612359
61.775654150279266,2.182792056201865
61.83056876658371,2.182458722791371
61.88548266322722,2.182125389380877
61.94039579262858,2.1817920559703836
61.995308107207464,2.18145872255989
62.05021955938399,2.181125389149395
62.10513010157928,2.180792055738902
62.160039686214965,2.1804587223284084
62.21494826571392,2.180125388917914
62.26985579249945,2.17979205550742
62.32476221899593,2.1794587220969266
62.37966749762884,2.1791253886864324
62.43457158082436,2.178792055275939
62.48964599038766,2.178457680198537
62.544547535884284,2.1781243467880436
62.59944774308048,2.1777910133775493
62.65434656440692,2.1774576799670555
62.7092439522955,2.1771243465565617
62.764139859179515,2.176791013146068
62.819034237493334,2.176457679735574
62.87392703967285,2.1761243463250803
62.928818218155115,2.1757910129145865
62.98370772537884,2.1754576795040927
63.03859551378388,2.1751243460935985
63.093481535811904,2.174791012683105
63.148365743905856,2.174457679272611
63.20324809051029,2.1741243458621167
63.25812852807156,2.1737910124516233
63.31300700903742,2.173457679041129
63.36788348585755,2.1731243456306357
63.4227579109831,2.1727910122201415
63.477630236867405,2.172457678809648
63.532500415965075,2.172124345399154
63.587368400733176,2.1717910119886596
63.642234143630155,2.1714576785781663
63.69709759711659,2.171124345167673
63.75195871365532,2.1707910117571787
63.80681744571064,2.1704576783466845
63.86167374574957,2.170124344936191
63.916527566240624,2.169791011525697
63.97137885965478,2.1694576781152035
64.0262275784654,2.1691243447047093
64.08107367514755,2.168791011294216
64.135917102179,2.1684576778837217
64.19075781203978,2.1681243444732274
64.24559575721193,2.167791011062734
64.30043089018045,2.16745767765224
64.35526316343217,2.1671243442417465
64.41009252945696,2.1667910108312523
64.46491894074686,2.166457677420759
64.5197423497964,2.1661243440102647
64.57456270910315,2.1657910105997704
64.62937997116674,2.165457677189277
64.68419408849005,2.1651243437787837
64.73900501357832,2.164791010368289
64.79398396782867,2.164456635290888
64.848788355627,2.1641233018803936
64.90358940857456,2.1637899684699002
64.95838707918813,2.163456635059406
65.0131813199874,2.1631233016489126
65.06797208349464,2.1627899682384184
65.12275932223577,2.162456634827924
65.17754298873913,2.162123301417431
65.23232303553655,2.1617899680069375
65.28709941516304,2.161456634596443
65.34187208015635,2.161123301185949
65.396640983058,2.1607899677754556
65.45140607641245,2.1604566343649614
65.50616731276732,2.160123300954468
65.56092464467406,2.159789967543974
65.61567802468693,2.1594566341334804
65.67042740536411,2.159123300722986
65.72517273926704,2.158789967312492
65.7799139789604,2.1584566339019986
65.834651077013,2.1581233004915044
65.88938398599663,2.1577899670810106
65.94411265848723,2.1574566336705168
65.99883704706413,2.157123300260023
66.05355710431019,2.156789966849529
66.10827278281248,2.1564566334390354
66.16298403516163,2.1561233000285416
66.217690813952,2.155789966618048
66.27239307178209,2.1554566332075535
66.32709076125391,2.15512329979706
66.38178383497392,2.1547899663865664
66.43647224555228,2.154456632976072
66.49115594560314,2.1541232995655784
66.54583488774499,2.1537899661550846
66.60050902460017,2.1534566327445908
66.65517830879543,2.153123299334097
66.7098426929615,2.152789965923603
66.76450212973353,2.1524566325131094
66.81915657175081,2.1521232991026156
66.87380597165712,2.1517899656921218
66.92845028210048,2.151456632281628
66.98308945573334,2.1511232988711337
67.03772344521266,2.15078996546064
67.09252290981928,2.1504555903832383
67.14714637240967,2.1501222569727445
67.20176450869651,2.1497889235622507
67.256377271355,2.149455590151757
67.31098461306489,2.149122256741263
67.36558648651061,2.1487889233307693
67.42018284438151,2.148455589920275
67.47477363937152,2.1481222565097817
67.52935882417958,2.1477889230992875
67.58393835150929,2.1474555896887937
67.63851217406935,2.1471222562783
67.69308024457321,2.146788922867806
67.7476425157395,2.1464555894573123
67.80219894029173,2.1461222560468185
67.85674947095848,2.1457889226363247
67.91129406047355,2.145455589225831
67.96583266157576,2.1451222558153367
68.02036522700924,2.1447889224048433
68.0748917095232,2.1444555889943495
68.1294120618723,2.1441222555838553
68.18392623681632,2.1437889221733615
68.2384341871206,2.1434555887628677
68.29293586555569,2.143122255352374
68.34743122489763,2.14278892194188
68.40192021792804,2.1424555885313863
68.45640279743384,2.1421222551208925
68.51087891620777,2.1417889217103983
68.56534852704793,2.1414555882999045
68.61981158275826,2.141122254889411
68.67426803614819,2.140788921478917
68.72871784003304,2.140455588068423
68.7831609472337,2.1401222546579293
68.8375973105772,2.1397889212474355
68.892026882896,2.1394555878369417
68.94644961702863,2.139122254426448
69.00086546581967,2.138788921015954
69.05527438211938,2.1384555876054603
69.10967631878445,2.138122254194966
69.16407122867712,2.1377889207844727
69.21845906466608,2.1374555873739784
69.272839779626,2.1371222539634847
69.32721332643764,2.136788920552991
69.38157965798835,2.136455587142497
69.43610858783015,2.1361212120650954
69.49046032462898,2.135787878654601
69.54480470471844,2.135454545244108
69.5991416810109,2.135121211833614
69.6534712064252,2.13478787842312
69.70779323388649,2.134454545012626
69.76210771632651,2.134121211602132
69.8164146066835,2.1337878781916384
69.8707138579022,2.1334545447811446
69.92500542293428,2.133121211370651
69.97928925473772,2.132787877960157
70.03356530627728,2.132454544549663
70.08783353052469,2.1321212111391694
70.14209388045819,2.1317878777286756
70.19634630906295,2.1314545443181814
70.25059076933097,2.1311212109076876
70.30482721426111,2.1307878774971942
70.35905559685943,2.1304545440867
70.41327587013869,2.130121210676206
70.46748798711879,2.1297878772657124
70.52169190082665,2.1294545438552186
70.57588756429627,2.129121210444725
70.63007493056902,2.128787877034231
70.68425395269324,2.128454543623737
70.73842458372444,2.1281212102132434
70.79258677672583,2.127787876802749
70.84674048476718,2.127454543392256
70.9008856609264,2.1271212099817616
70.95502225828824,2.1267878765712673
71.00915022994528,2.126454543160774
71.06326952899728,2.1261212097502797
71.11738010855161,2.1257878763397864
71.17148192172321,2.125454542929292
71.22557492163452,2.125121209518799
71.27965906141588,2.1247878761083046
71.33373429420507,2.1244545426978103
71.3878005731475,2.124121209287317
71.44185785139673,2.1237878758768236
71.49590608211375,2.1234545424663294
71.54994521846754,2.123121209055835
71.60397521363491,2.1227878756453418
71.65799602080051,2.1224545422348475
71.71217636479753,2.122120167157446
71.76617862646772,2.1217868337469525
71.82017155959214,2.1214535003364587
71.87415511738789,2.121120166925964
71.9281292530797,2.1207868335154707
71.98209391990099,2.1204535001049774
72.03604907109307,2.120120166694483
72.08999465990529,2.119786833283989
72.14393063959582,2.1194534998734955
72.19785696343067,2.1191201664630013
72.25177358468463,2.118786833052508
72.3056804566406,2.1184534996420137
72.35957753258991,2.1181201662315203
72.4134647658328,2.117786832821026
72.46734210967729,2.117453499410532
72.52120951744075,2.1171201660000385
72.57506694244869,2.1167868325895443
72.62891433803527,2.116453499179051
72.6827516575437,2.1161201657685567
72.73657885432559,2.1157868323580633
72.79039588174136,2.115453498947569
72.84420269316036,2.115120165537075
72.89799924196056,2.1147868321265815
72.95178548152926,2.114453498716088
73.00556136526227,2.114120165305594
73.05932684656456,2.1137868318950996
73.11308187885005,2.1134534984846063
73.16682641554166,2.113120165074112
73.2205604100717,2.1127868316636187
73.27428381588126,2.1124534982531245
73.32799658642068,2.112120164842631
73.38169867514978,2.111786831432137
73.43539003553732,2.1114534980216426
73.48907062106147,2.1111201646111493
73.54274038520977,2.110786831200655
73.59639928147898,2.1104534977901612
73.6500472633756,2.1101201643796674
73.70368428441529,2.1097868309691736
73.7573102981233,2.10945349755868
73.81092525803436,2.109120164148186
73.864529117693,2.1087868307376922
73.9181218306531,2.1084534973271984
73.97187077513526,2.1081191222497964
74.02544102020259,2.107785788839303
74.07899997914645,2.1074524554288088
74.13254760555961,2.1071191220183154
74.18608385304502,2.106785788607821
74.23960867521511,2.106452455197328
74.29312202569238,2.1061191217868336
74.34662385810914,2.1057857883763393
74.40011412610797,2.105452454965846
74.4535927833412,2.1051191215553526
74.50705978347126,2.104785788144858
74.56051508017069,2.104452454734364
74.61395862712236,2.104119121323871
74.66739037801906,2.1037857879133766
74.72081028656395,2.1034524545028828
74.77421830647035,2.103119121092389
74.82761439146186,2.102785787681895
74.8809984952727,2.1024524542714014
74.93437057164721,2.1021191208609076
74.98773057434015,2.101785787450414
75.04107845711671,2.1014524540399195
75.09441417375291,2.1011191206294257
75.14773767803496,2.1007857872189324
75.20104892375976,2.100452453808438
75.25434786473484,2.1001191203979444
75.3076344547783,2.0997857869874506
75.36090864771924,2.0994524535769568
75.41417039739717,2.099119120166463
75.46741965766252,2.098785786755969
75.52065638237642,2.0984524533454754
75.57388052541108,2.0981191199349816
75.6270920406497,2.0977857865244873
75.68029088198591,2.097452453113994
75.73347700332477,2.0971191197034997
75.78665035858207,2.096785786293006
75.83981090168496,2.096452452882512
75.89295858657174,2.0961191194720183
75.94609336719135,2.0957857860615245
75.99921519750423,2.0954524526510308
76.0523240314822,2.095119119240537
76.10541982310802,2.094785785830043
76.15850252637618,2.094452452419549
76.21157209529194,2.094119119009055
76.26479426437976,2.0937847439316535
76.31783738524888,2.0934514105211597
76.3708672337072,2.093118077110666
76.42388376380606,2.092784743700172
76.47688692960826,2.0924514102896783
76.52987668518846,2.0921180768791845
76.58285298463264,2.0917847434686907
76.63581578203858,2.091451410058197
76.68876503151571,2.0911180766477027
76.74170068718513,2.090784743237209
76.79462270317988,2.0904514098267155
76.84753103364498,2.0901180764162213
76.90042563273674,2.0897847430057275
76.95330645462373,2.0894514095952337
77.0061734534866,2.08911807618474
77.0590265835176,2.088784742774246
77.11186579892156,2.088451409363752
77.16469105391462,2.0881180759532585
77.21750230272549,2.0877847425427647
77.27029949959508,2.0874514091322705
77.32308259877614,2.0871180757217767
77.3758515545341,2.086784742311283
77.428606321146,2.086451408900789
77.48134685290182,2.0861180754902953
77.53407310410351,2.0857847420798015
77.58678502906537,2.0854514086693077
77.63948258211452,2.0851180752588134
77.69216571758982,2.08478474184832
77.74483438984326,2.0844514084378263
77.79748855323933,2.084118075027332
77.85012816215449,2.0837847416168382
77.90275317097854,2.083451408206345
77.9553635341135,2.0831180747958506
78.00795920597409,2.082784741385357
78.06054014098817,2.082451407974863
78.11310629359564,2.0821180745643693
78.16565761824995,2.0817847411538755
78.21819406941688,2.0814514077433817
78.27071560157546,2.081118074332888
78.32322216921753,2.080784740922393
78.3757137268475,2.0804514075119
78.42819022898345,2.0801180741014065
78.48081554831818,2.0797836990240044
78.53326175566751,2.0794503656135106
78.58569277101265,2.079117032203017
78.63810854892343,2.078783698792523
78.69050904398347,2.078450365382029
78.7428942107896,2.078117031971535
78.79526400395142,2.0777836985610416
78.84761837809246,2.0774503651505474
78.89995728784928,2.0771170317400536
78.95228068787176,2.07678369832956
79.0045885328237,2.076450364919066
79.05688077738166,2.076117031508572
79.10915737623637,2.0757836980980784
79.16141828409164,2.0754503646875846
79.21366345566531,2.075117031277091
79.26589284568861,2.0747836978665966
79.31810640890617,2.074450364456103
79.37030410007694,2.0741170310456094
79.42248587397307,2.0737836976351147
79.47465168538099,2.0734503642246214
79.52680148910068,2.073117030814127
79.57893523994571,2.0727836974036338
79.63105289274408,2.0724503639931395
79.68315440233765,2.072117030582646
79.73523972358204,2.071783697172152
79.78730881134697,2.0714503637616586
79.8393616205163,2.0711170303511643
79.89139810598785,2.070783696940671
79.94341822267387,2.0704503635301768
79.9954219255005,2.0701170301196825
80.04740916940824,2.069783696709189
80.09937990935171,2.069450363298695
80.15133410030016,2.0691170298882016
80.20327169723684,2.0687836964777073
80.25519265515953,2.068450363067214
80.30709692908037,2.0681170296567197
80.35898447402589,2.0677836962462255
80.41085524503744,2.067450362835732
80.46270919717053,2.067117029425239
80.51454628549541,2.0667836960147445
80.56636646509683,2.0664503626042503
80.61816969107446,2.066117029193757
80.67011772381306,2.0657826541163553
80.7218868545694,2.065449320705861
